time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
95.30216002464294,4.02942902122421,5.551844006747332,31.69050506252986,0.1,-0.0014701580896521404,2.2680647497923663,1.585189384146702,75.26234556985057,0.2,0.1
95.38735318183899,4.032235631991378,5.553576705551709,31.688748180135377,0.1,-0.0014701580896521404,2.2697272804664883,1.5915491610808314,75.45179248852504,0.2,0.1
95.44237041473389,4.037935539601467,5.557095236629332,31.684863263918974,0.1,-0.0012406182897591322,2.273031431244381,1.6044586138070305,75.84753066806736,0.2,0.1
95.48543524742126,4.040743725771088,5.558828528352258,31.68323041966536,0.1,-0.0012406182897591322,2.2746263206538395,1.610826220918138,76.03418297719058,0.2,0.1
95.53870987892151,4.046446946575447,5.562348360238519,31.67961597828203,0.1,-0.001112803049539124,2.277789625187783,1.623693549503931,76.35421065470359,0.2,0.1
95.66583156585693,4.052152496620297,5.565869125929486,31.67613265488745,0.1,-0.001112803049539124,2.2808933838653394,1.6366605821662847,76.73790808891822,0.2,0.1
95.73634052276611,4.054963576423513,5.56760358993578,31.674287471362124,0.1,-0.0007696010892944249,2.2823905116679786,1.643056102466932,76.92651260932175,0.2,0.1
95.80891275405884,4.057775085800972,5.5693382036863675,31.672959763386878,0.1,-0.0007696010892944249,2.2838668398862128,1.6494576047966796,77.11499461755122,0.2,0.1
95.86199831962585,4.06067215432745,5.571125503510303,31.671341077886396,0.1,-0.0005859282075191041,2.285366146498585,1.656059309906839,77.30904525424074,0.2,0.1
95.9275803565979,4.066296422916734,5.574594944083698,31.66748128474063,0.1,-0.0005859282075191041,2.288213530691228,1.6688922145897793,77.68529089486864,0.2,0.1
96.01409602165222,4.06919381806731,5.576382023189237,31.66498074977982,0.1,-0.00042785531193942903,2.2896478994981826,1.675512181755717,77.8789023797345,0.2,0.1
96.0703911781311,4.074814662545029,5.57984860387357,31.657206266774963,0.1,-0.00042785531193942903,2.2923687409249003,1.6883779093744942,78.25546519423841,0.2,0.1
96.12190222740173,4.0804609991142895,5.583327251866556,31.594111965518582,0.1,8.694683482795007e-05,2.2950425766394265,1.7014518420045763,78.63960990692378,0.2,0.1
96.18319940567017,4.086150498539449,5.58682480457278,31.576418196863568,0.1,8.694683482795007e-05,2.297614406171179,1.7144681021824528,78.9857872095503,0.2,0.1
96.27497911453247,4.088953844181461,5.588548310973267,31.580369032833033,0.1,0.004358113956417708,2.298854093534255,1.7208798316712397,79.14704701456414,0.2,0.1
96.35960340499878,4.094556886445461,5.591998024259802,31.668244819961593,0.1,0.004358113956417708,2.3013220356188553,1.7339812499284628,79.531459385215,0.2,0.1
96.41051435470581,4.097335844122819,5.593713424312419,31.69563739966223,0.1,-0.0014519404221554955,2.302505526681947,1.7404413674297208,79.72050406007689,0.2,0.1
96.47177171707153,4.10014128594376,5.595445695882821,31.69314549722076,0.1,-0.0014519404221554955,2.303667893907723,1.746906414815486,79.90944111841388,0.2,0.1
96.55978274345398,4.105835629668305,5.5989613951119725,31.689876429585716,0.1,-0.0017431562986987448,2.305962866553776,1.7600474382242866,80.29264651029523,0.2,0.1
96.65442943572998,4.1115309802966165,5.602477251119303,31.685953535551935,0.1,-0.0017431562986987448,2.308170799548381,1.7732083414909454,80.67528563632048,0.2,0.1
96.73097133636475,4.114336834658732,5.604209165183215,31.683913459483378,0.1,-0.001215052434675279,2.3092263116173988,1.7796977817483666,80.86355903507913,0.2,0.1
96.8082845211029,4.11714306735157,5.605941204251192,31.682751679117114,0.1,-0.001215052434675279,2.310260667353991,1.7861915853821078,81.05177353080698,0.2,0.1
96.85401940345764,4.120034855919579,5.607725965467698,31.681444340822953,0.1,-0.001029564989460907,2.3113039632221333,1.792885075439503,81.24578861954693,0.2,0.1
96.93153238296509,4.128543202966623,5.612976628944149,31.677665363250245,0.1,-0.001029564989460907,2.3142319559531606,1.8125250330290879,81.77827943152143,0.2,0.1
97.01353693008423,4.131352017013954,5.614709831014969,31.67633439521137,0.1,-0.0008744166682756682,2.315158685914469,1.8189975202128286,81.94422048722609,0.2,0.1
97.07874917984009,4.134161352472645,5.616443268111814,31.67520395542577,0.1,-0.0008744166682756682,2.316068957276219,1.8255005719482276,82.13371597334095,0.2,0.1
97.14841747283936,4.139866898104727,5.619963484531152,31.672642048842523,0.1,-0.0007146214569087594,2.3178508763975065,1.8387127186448078,82.51863027982256,0.2,0.1
97.20322585105896,4.142677915675681,5.621697695875868,31.671551893148006,0.1,-0.0007146214569087594,2.3186961207319605,1.8452260191584176,82.70804983060393,0.2,0.1
97.2710428237915,4.1455746480692115,5.623484701972039,31.670301088373453,0.1,-0.0005575849947046074,2.319544604611318,1.851940687130469,82.90307173220889,0.2,0.1
97.32600426673889,4.151198648596778,5.626953892549665,31.6673813955051,0.1,-0.0005575849947046074,2.321126859829715,1.864986507257065,83.28120289802465,0.2,0.1
