time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
6.6012163162231445,2.252787253277498,2.226823264991802,46.00599940516339,0.1,-0.0012936511766350688,1.0371457974375753,0.322563119634747,20624.086251112403,0.22,2.8
6.672009706497192,2.2551481310137222,2.229268498792108,46.00533135588739,0.1,-0.0011569050601945574,1.044088778247294,0.3222883231630104,20624.43247597158,0.22,2.8
6.729273557662964,2.2574400311870932,2.2316422259312536,46.004610933292284,0.1,-0.0011569050601945574,1.0510973848348477,0.3220801577315823,20625.265753543827,0.22,0.5
6.793650388717651,2.2643877275358983,2.238837566309791,46.0023339310227,0.1,-0.0010754525066542175,1.0736569665221904,0.32235269314754594,3.265833354089067,0.22,0.5
6.844439744949341,2.2666810674829976,2.2412125117945205,46.00123792474593,0.1,-0.0010754525066542175,1.0810956652950696,0.32283918123214644,5.031796844145006,0.22,0.5
6.91987156867981,2.271337669707655,2.2460345034219715,45.99813938313998,0.1,-0.0008407344869874378,1.0960200715040658,0.3246861959289817,9.167330109136282,0.22,0.5
6.966967344284058,2.2736312628490514,2.248409313465004,45.995798795785106,0.1,-0.0008407344869874378,1.1032116246128685,0.3259382799099458,10.545889322472846,0.22,-2.8
7.051908493041992,2.2782798685196983,2.25322264267818,45.98143985444042,0.1,-0.0006017191574999136,1.1176873732582187,0.32888361011610867,12.497948465989095,0.22,-2.8
7.143437147140503,2.2805382619514942,2.2555585902392634,45.935872777027875,0.1,-0.0006017191574999136,1.1252127741881741,0.3305916483669255,12.964828290522757,0.22,-2.8
7.217485427856445,2.2851345176497158,2.260299656284653,45.84870644966318,0.1,0.005597175603803806,1.1410105326667197,0.3341067837950213,11.56553030653838,0.22,-2.8
7.276347398757935,2.287434650622276,2.2626688735840537,45.84516857418385,0.1,0.005597175603803806,1.149173614184342,0.3356639012496203,9.819597273605119,0.22,2.0
7.329193592071533,2.292100962548445,2.267475984583144,45.86008160811169,0.1,0.005403699664724248,1.166206162356348,0.3379620564282898,5.038917935286365,0.22,2.0
7.385580778121948,2.2967655405655116,2.2722837889508223,45.875751855605294,0.1,0.005403699664724248,1.1828128663973374,0.3393184888992164,0.5218911910348212,0.22,2.0
7.437556028366089,2.299062115979856,2.274651907260744,45.88400668732264,0.1,0.0043995188763213625,1.1906691707539883,0.33944937599264013,20625.27015487973,0.22,2.0
7.519830703735352,2.30135754465073,2.277020024454937,45.89303955651929,0.1,0.0043995188763213625,1.1982494934787649,0.33921356461225616,20624.149031460423,0.22,2.8
7.5843658447265625,2.305985577035026,2.281797897899602,45.937228931989615,0.1,0.003045223220498228,1.2128946098479456,0.338568237308437,20624.378735747283,0.22,2.8
7.631368398666382,2.3105823099798175,2.286554612188745,46.00347466584129,0.1,0.003045223220498228,1.2267339368886445,0.3384425154378861,1.9242899628385302,0.22,2.8
7.688253402709961,2.3128721979842335,2.288926363222196,46.01031300673812,0.1,-0.0023782797283334544,1.2331709075787611,0.33882178548929687,5.278002545362586,0.22,2.8
7.7619709968566895,2.317520393793077,2.2937422394696787,46.01533773306838,0.1,-0.0023782797283334544,1.2447856423329675,0.3407030177092422,14.02045247738989,0.22,-2.8
7.8314125537872314,2.3198105412160777,2.296114916913001,46.0129020204055,0.1,-0.0014305811481069796,1.2504495059017982,0.3423420500144072,18.45365496012218,0.22,-2.8
7.897493124008179,2.3221011050705473,2.2984878223353604,46.01041386139086,0.1,-0.0014305811481069796,1.2564470381676818,0.3445664648688446,22.382386667846436,0.22,-2.8
7.950685977935791,2.3244613674627637,2.3009327866442972,46.009582479020146,0.1,-0.0012314121292119507,1.2627747955516677,0.34738300665185207,25.66557227639741,0.22,-2.8
8.022736072540283,2.3314060054500025,2.3081261934536594,46.00705099501711,0.1,-0.0012314121292119507,1.2814258754608578,0.35757395269830494,30.560470122492266,0.22,-2.8
8.078420400619507,2.3314060054500025,2.3081261934536594,46.00705099501711,0.1,-0.0011424831134337233,1.2814258754608578,0.35757395269830494,30.560470122492266,0.22,-2.8
8.13369631767273,2.338354238376548,2.3153226633957535,46.0043042342977,0.1,-0.0011424831134337233,1.2999428352670006,0.3685252261031374,30.09973860942644,0.22,-2.8
8.187819242477417,2.338354238376548,2.3153226633957535,46.0043042342977,0.1,-0.0010316598550278,1.2999428352670006,0.3685252261031374,30.09973860942644,0.22,-2.8
8.249285697937012,2.345304044499232,2.3225198094882415,45.99882850940956,0.1,-0.0010316598550278,1.318940414905677,0.3790231540869672,27.13408553315634,0.22,2.0
8.314087867736816,2.347596913706653,2.324894260381597,45.995594574032964,0.1,-0.0006029190579096899,1.3259604570739518,0.3824923447179353,25.290883654419634,0.22,2.0
8.376379013061523,2.3498845052241597,2.3272630580154,45.985711611888846,0.1,-0.0006029190579096899,1.333438703010743,0.38585381412999703,22.90796137648276,0.22,2.0
8.446655750274658,2.3544628903943137,2.3319953480525375,45.88417463621408,0.1,0.0022160048946652244,1.349072290363763,0.39170128784433406,18.108313865794265,0.22,2.0
8.509658575057983,2.3567366893452273,2.334339159442465,45.851744340782645,0.1,0.0022160048946652244,1.3568857283845435,0.39412901430853975,16.22794880536588,0.22,2.8
8.57370662689209,2.3614040132427174,2.3391475385425986,45.85396999413636,0.1,0.006489435522402176,1.3732734850854817,0.39846588729351645,13.741218411072348,0.22,2.8
8.635038137435913,2.366070116043617,2.3439552808372404,45.86471374454344,0.1,0.006489435522402176,1.3898657462945765,0.4025016244480284,14.227273810785837,0.22,2.8
8.702874660491943,2.368367352464553,2.346323172476208,45.87438873625681,0.1,0.004520690121521254,1.3978938275106714,0.4046328017241141,15.810321452809985,0.22,2.8
8.76273775100708,2.370663904556396,2.3486911566386,45.88454754908247,0.1,0.004520690121521254,1.4056599804781136,0.40698389262978013,18.212874956170136,0.22,-2.0
8.827067613601685,2.3730292779570648,2.3511313921161654,45.89195845372926,0.1,0.003809134425839278,1.4131976839049463,0.40966540813763974,21.3437600939657,0.22,-2.0
8.894805192947388,2.379910510199912,2.3582386631890637,45.980329028887155,0.1,0.003809134425839278,1.4329644689536838,0.4195082656115664,31.229203048891595,0.22,-2.0
8.9707612991333,2.382182960619921,2.360591568576405,46.004744534360874,0.1,-0.002084762797573703,1.4393083552090882,0.42350883653399657,33.2241344097564,0.22,-2.0
9.029712438583374,2.384473138297333,2.3629637329077413,46.01254387124327,0.1,-0.002084762797573703,1.4456496565359775,0.4277622578961775,34.40571008709281,0.22,-2.8
9.093974351882935,2.389122823634624,2.3677803662090513,46.008321703813316,0.1,-0.002084762797573703,1.4588073493175047,0.4368595806433504,34.37263182939053,0.22,-2.8
9.208734035491943,2.3937731420069572,2.372597032458096,46.00609561214605,0.1,-0.0012202608355071586,1.4724300110423247,0.44576112260373035,31.427182893364257,0.22,-2.8
9.29063606262207,2.396064077140396,2.3749698426746124,46.005698049090334,0.1,-0.0009312235911947298,1.4791606744884231,0.4497289863629854,29.26334090355632,0.22,-2.8
9.358793497085571,2.4007165932807926,2.3797885340376372,46.00520960251923,0.1,-0.0009312235911947298,1.4929807751716817,0.45671236550545186,23.773953473842003,0.22,2.8
9.41539216041565,2.40300875066138,2.38216253695522,46.00511552173533,0.1,-0.0009582835963823588,1.500253873845931,0.4596783446402554,20.32302103311126,0.22,2.8
9.483120679855347,2.4076637233889437,2.386983659417923,46.00453564462986,0.1,-0.0009582835963823588,1.515631960885557,0.4643684829088262,13.533480192894332,0.22,2.8
9.557221174240112,2.4099568743831465,2.3893586061194414,46.00388128556545,0.1,-0.0009582835963823588,1.5228200605680962,0.46592738282102925,10.765912385431234,0.22,2.8
9.607598543167114,2.4122501913811156,2.3917336639414466,46.0028816937765,0.1,-0.0009077750321788037,1.5297183992162917,0.46710659867458515,8.367926722866684,0.22,2.8
9.672766208648682,2.416906515458449,2.396555626982706,45.99961113790138,0.1,-0.0009077750321788037,1.543571157150423,0.46867587513830633,4.580890072154087,0.22,2.8
9.73879075050354,2.4191994339172553,2.398930168203437,45.99678088727653,0.1,-0.0006994035055429726,1.550622911080913,0.4691624701410022,3.314409756331683,0.22,2.8
9.802866697311401,2.423819802513114,2.4037128716540535,45.948649751027425,0.1,-0.0006994035055429726,1.5654249469042993,0.46987445732944183,2.6843048803790497,0.22,2.8
9.863348960876465,2.4284066391054098,2.4084462677672023,45.85745422018707,0.1,0.0020085817502091376,1.5804610614223369,0.47079026793611667,4.853293282445292,0.22,2.8
9.924265384674072,2.4307048961399835,2.4108143585466726,45.85785284780418,0.1,0.0020085817502091376,1.5876163235746708,0.4714917157085064,6.695844985145328,0.22,2.8
10.002830743789673,2.4353710463051548,2.4156227675818913,45.867848996218754,0.1,0.006451619315489832,1.6011926410377784,0.4736002044891102,11.622013702333968,0.22,2.8
10.069734811782837,2.4376683324561355,2.417990966325563,45.87705273279624,0.1,0.006451619315489832,1.6076385915846294,0.4750938231263906,14.918931081266122,0.22,2.8
10.124604940414429,2.4399651004770364,2.4203593750542995,45.886605284546675,0.1,0.004530011307750414,1.6140047804906554,0.4770011547276531,18.926078845601044,0.22,-2.8
10.21879267692566,2.4446265648679906,2.425168694494631,45.90051047434536,0.1,0.004530011307750414,1.626410257083769,0.4824044502685305,28.558448382086823,0.22,-2.8
10.282213687896729,2.4469193620557066,2.4275355138644295,45.91005449138487,0.1,0.0035110180513013844,1.632209266897027,0.48582584314795285,32.79673515019105,0.22,-2.8
10.33846139907837,2.4515124388702954,2.432282028374403,45.98173127036846,0.1,0.0035110180513013844,1.6436819363989392,0.49413688785750043,40.120526614184314,0.22,-2.8
10.392746210098267,2.4561392358783616,2.4370740995090334,46.01053370040675,0.1,-0.0006126827247905031,1.6543307489855952,0.5039176576884545,44.589733366666,0.22,-2.8
10.44587254524231,2.458429257946619,2.4394463543457614,46.01096344991458,0.1,-0.0006126827247905031,1.6593910545234447,0.5089845194504196,45.373040200969946,0.22,-2.8
10.519807815551758,2.4630784548476305,2.444262630239471,46.01120340758501,0.1,-0.0013648481619498276,1.669654516647862,0.5192471261799405,43.91495944434158,0.22,-2.8
10.57369613647461,2.465368810737257,2.446635255378996,46.010620397695604,0.1,-0.0013648481619498276,1.6748021321100512,0.5240554869606343,41.91881701331194,0.22,-2.8
10.644078254699707,2.4700200514899797,2.4514534338177913,46.00981407661357,0.1,-0.0010545885337274296,1.6852275770253728,0.5326273571853052,36.23569604004572,0.22,2.8
10.696490287780762,2.472311568790181,2.4538271578765425,46.00958951254148,0.1,-0.0010545885337274296,1.690741465902035,0.5364488061453553,33.03461560223654,0.22,2.8
10.752488613128662,2.4746035187766973,2.4562013025775298,46.009281649006695,0.1,-0.0010157427488601488,1.697028625186081,0.5403081184388406,29.889057186206696,0.22,2.8
10.807514905929565,2.4792580988919837,2.4610226902702945,46.00840669325427,0.1,-0.0010157427488601488,1.7111222582377807,0.5475431188622567,24.712454440903056,0.22,2.8
10.901971578598022,2.4839137112795084,2.4658449424838893,46.00658025801589,0.1,-0.0009416526693984628,1.7251917476599978,0.5536120511447006,22.275107846808584,0.22,2.8
10.94767951965332,2.4862069608038815,2.4682201484670467,46.00522783629781,0.1,-0.0009416526693984628,1.7318569829193462,0.5563133801828253,21.842462721111055,0.22,2.8
11.005766153335571,2.488500227817522,2.4705952309068095,46.00333744038746,0.1,-0.0008347577060805467,1.7383142505603346,0.558892320078071,21.66641122757227,0.22,2.8
11.069993734359741,2.493151654665527,2.4754127553761065,45.99316325655127,0.1,-0.0008347577060805467,1.751340022021404,0.5641167594846114,22.203684904359537,0.22,2.8
11.115976333618164,2.4977340266400923,2.4801511468095914,45.89663134217462,0.1,0.0017516225047765621,1.7650227465743933,0.5699748737813545,24.551698719871673,0.22,2.8
11.175713062286377,2.500000232800665,2.4824881390602607,45.861074682964144,0.1,0.0017516225047765621,1.7719881903648727,0.5732885593445733,26.55274188487607,0.22,2.8
11.236063718795776,2.5022974798181012,2.4848553892329743,45.859945360489604,0.1,0.006552698778518195,1.778972825191919,0.5769122152543639,29.021953721388044,0.22,2.8
