time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
3.4248898029327393,2.0892247576471252,2.060022387152936,44.53534375384129,0.1,0.0685468715956065,0.4042737601440781,0.12635960191853285,34.470228674960566,0.22,-0.44999999999999996
3.484480619430542,2.091491997335032,2.062259779991323,44.72472715995399,0.1,0.04527802054154319,0.4103976473506133,0.13050175575325554,33.619064221957196,0.22,0.4
3.554230213165283,2.0961878963475074,2.066933472880537,45.007874919507906,0.1,0.04527802054154319,0.4229508384998202,0.138609749581797,32.36048324978446,0.22,0.4
3.606308937072754,2.1008931811339018,2.071653707048638,45.18631314519906,0.1,0.03655900742481229,0.4351677133546289,0.14648948136113166,33.56401050923448,0.22,0.4
3.6793599128723145,2.105517366978476,2.076320644850267,45.34490803889754,0.1,0.03655900742481229,0.4469750773676644,0.15454060562688468,35.07617313371893,0.22,0.4
3.727311849594116,2.105517366978476,2.076320644850267,45.34490803889754,0.1,0.02164293261523582,0.4469750773676644,0.15454060562688468,35.07617313371893,0.22,-0.15
3.781188726425171,2.1078963002121465,2.0787310019996705,45.41797477837921,0.1,0.02164293261523582,0.45296679202447915,0.15880059491301998,35.85931038484543,0.22,-0.15
3.842562437057495,2.1148862874902723,2.0858445723917,45.57521195598913,0.1,0.017451019098210886,0.4700762545697321,0.17152298035139465,37.31690753488294,0.22,-0.15
3.921902894973755,2.11719116125147,2.088197632013065,45.6176188461061,0.1,0.017451019098210886,0.4757824814722143,0.17586154070336932,37.11788572639329,0.22,-0.15
3.970277786254883,2.1194956831952028,2.0905535470521452,45.65203783345964,0.1,0.010298393470418799,0.48161489670710267,0.18025437175532075,36.834772623303614,0.22,-0.15
4.024299383163452,2.1241710408594145,2.0953417456609325,45.72112567536132,0.1,0.010298393470418799,0.49352564577863356,0.189086127032496,36.258952794687566,0.22,-0.15
4.079314947128296,2.1288461847753597,2.1001390294477487,45.76241097097296,0.1,0.008300972431413377,0.50552880497084,0.19780062677698793,35.68180197624915,0.22,-0.15
4.133777379989624,2.131147407373737,2.1025033551188725,45.78204214244324,0.1,0.008300972431413377,0.5114745484691633,0.20204940229964632,35.397083923068934,0.22,-0.15
4.196142673492432,2.1358001625720298,2.107287485192926,45.7918319201168,0.1,0.005300185909216682,0.5236119490166647,0.2105853316012299,34.81968733619995,0.22,0.2
4.258792161941528,2.138056341191154,2.1096059189514085,45.75398901097864,0.1,0.005300185909216682,0.5295648056377507,0.21471188818282916,34.65583649709825,0.22,0.2
4.317100763320923,2.140320891992561,2.1119297004165807,45.717322550660676,0.1,0.010098002555715723,0.5354754168311928,0.2187946010743665,34.67569748035219,0.22,0.2
4.382624387741089,2.1449912953419914,2.1167183800384026,45.722951781469746,0.1,0.010098002555715723,0.5415321422648228,0.22299583143936988,34.876506645705206,0.22,0.2
4.442976951599121,2.14966563729789,2.121514368413087,45.75492877730261,0.1,0.007394846488684914,0.5591578396663984,0.23548798850872074,35.86752075919442,0.22,-0.05
4.4985435009002686,2.1519667481398916,2.1238773361877326,45.771095015810786,0.1,0.007394846488684914,0.5650071019199179,0.2397273136851298,35.9165174979102,0.22,-0.05
4.566683053970337,2.1566364955095927,2.128676790299012,45.79546278598217,0.1,0.00564183402522187,0.5769804672804967,0.2483703414910038,35.724451121635,0.22,-0.05
4.615056037902832,2.158932987844862,2.13103892806675,45.810273199085955,0.1,0.00564183402522187,0.5828900013464999,0.25261367908363996,35.629553352179634,0.22,-0.05
4.665451526641846,2.1635311925699674,2.1357749685721177,45.891642965165715,0.1,0.0008939486653554817,0.5949130310778751,0.2612010587272362,35.43624639264972,0.22,0.05
4.726812362670898,2.1658026998504867,2.1381199028779885,45.92319513598034,0.1,0.0008939486653554817,0.6008213368424526,0.2654095247459059,35.51112713660536,0.22,0.05
4.786895513534546,2.170458739340045,2.142928895930029,45.92944238205314,0.1,-0.00014639257348373345,0.6127884625733019,0.27397788748406765,35.70255811703172,0.22,0.05
4.842469930648804,2.172751477292229,2.1452973667622826,45.93303236020452,0.1,-0.00014639257348373345,0.6186686333610834,0.27821046341147815,35.798568431395935,0.22,0.05
4.89317774772644,2.1750444136475804,2.1476662717066795,45.93475802594,0.1,-3.8507203396698216e-05,0.6305181048617448,0.2867894242005096,35.98858127851208,0.22,-0.05
4.954832077026367,2.179700538323743,2.1524770885370987,45.938071244077086,0.1,-3.8507203396698216e-05,0.6363789727898792,0.29104421340987535,35.935877513792185,0.22,-0.05
5.011791467666626,2.1843579201783885,2.1572897703170812,45.941469547154625,0.1,-0.0003477960236712097,0.6483452905599997,0.2996883649684536,35.744563286164286,0.22,-0.05
5.068784236907959,2.186652416209911,2.1596609599079346,45.94304373685469,0.1,-0.0003477960236712097,0.6542512012381577,0.3039322783102959,35.65010000258216,0.22,-0.05
5.130859613418579,2.1889473284413947,2.162032686556314,45.94394437464132,0.1,-0.00041331666529401676,0.6601650726988253,0.308167130405743,35.555432513279264,0.22,0.1
5.1893298625946045,2.191312142145369,2.164476718535597,45.94474722509094,0.1,-0.00041331666529401676,0.6662665349984189,0.31252082920288055,35.45766351299054,0.22,0.1
5.244246244430542,2.1982686300340206,2.171666512306574,45.94516712644608,0.1,-0.00046374576940590997,0.6780321770514742,0.32094546929923073,35.79718939178346,0.22,0.1
5.296947956085205,2.2005644136845217,2.174039269557113,45.94442311851343,0.1,-0.00046374576940590997,0.6899188494022073,0.32957567189929854,36.17949014038055,0.22,0.1
5.369085073471069,2.205223771165528,2.178855070793568,45.939416256759436,0.1,-0.00013807774546343855,0.7017435742710095,0.3382819332041483,36.564420238273996,0.22,-0.1
5.462499380111694,2.2075049653455916,2.1812122908114655,45.92001588414959,0.1,-0.00013807774546343855,0.7074958002034945,0.34256147873985276,36.71499714663886,0.22,-0.1
5.5482823848724365,2.212084737691344,2.1859337861101773,45.81435905291432,0.1,0.0065868154963706575,0.7191451825213327,0.35125608980704687,36.620955597956645,0.22,-0.1
5.5989274978637695,2.2143765397192716,2.188290969872098,45.800393317876775,0.1,0.0065868154963706575,0.724999327833355,0.3555932020348931,36.432519514539386,0.22,-0.1
5.66628885269165,2.216676658462384,2.190656545059447,45.80944452260248,0.1,0.0055807657218788775,0.7308680863220097,0.35991129037139036,36.24387613321276,0.22,0.05
5.742871999740601,2.2213454035266995,2.195460362679592,45.828274472170826,0.1,0.0055807657218788775,0.7427883039841761,0.36860568652281533,36.10359653732476,0.22,0.05
5.81286883354187,2.22601225195391,2.2002651855514266,45.84470057386007,0.1,0.004541046290643835,0.7546605071035954,0.37729347615077974,36.294643705407736,0.22,0.05
5.872195243835449,2.228309630146942,2.202631939443943,45.85360951289077,0.1,0.004541046290643835,0.7604989691841266,0.3815882234413797,36.3883961593477,0.22,0.05
5.948943853378296,2.232956094186643,2.2074216081136173,45.88419962538489,0.1,0.0017741716322113633,0.7723341608253723,0.39033929723157995,36.578413907752925,0.22,0.05
6.0080952644348145,2.235208407819689,2.2097465150303095,45.931689877622546,0.1,0.0017741716322113633,0.7781524265011754,0.39466365846269197,36.672600082027536,0.22,0.05
6.085761785507202,2.2398335685288875,2.214528907964819,45.966726497885574,0.1,-0.0021204478001547455,0.789924489329992,0.40345888213425374,36.87541797630929,0.22,0.05
6.138864278793335,2.2421248676933323,2.21689900904293,45.97154144552908,0.1,-0.0021204478001547455,0.7956774755722434,0.4077823543522003,36.96041805630664,0.22,0.05
6.207047939300537,2.244416567073885,2.2192696925398305,45.96945664658209,0.1,-0.001413977648967024,0.8014553322838774,0.41213628675736413,37.050159242636006,0.22,-0.05
6.270896911621094,2.2490701195845797,2.224083092343843,45.96538644330715,0.1,-0.001413977648967024,0.8131948794330683,0.42101819291435405,37.077659709186925,0.22,-0.05
6.33780574798584,2.2537250626537157,2.2288974456723016,45.9637190419995,0.1,-0.001091947268051685,0.8249898768436377,0.4299015380676941,36.88593912782644,0.22,-0.05
6.41059684753418,2.256018453896492,2.2312692660674247,45.962779664037456,0.1,-0.001091947268051685,0.8308117301878543,0.4342634635849363,36.79119809354616,0.22,-0.05
6.485833168029785,2.2606759966960066,2.2360859059511835,45.96184881166972,0.1,-0.0010598948853871137,0.8426572284289624,0.4430921535663391,36.59817153446787,0.22,0.1
6.550265550613403,2.2629706364647695,2.238458856494645,45.96124107519531,0.1,-0.0010598948853871137,0.8484532210997943,0.44740856648794186,36.85356880556265,0.22,0.1
6.6219868659973145,2.2652655850379717,2.240832067467897,45.96049997808174,0.1,-0.0010120410940684167,0.8542292940136601,0.4517547763718767,37.062541012387165,0.22,0.1
6.676256895065308,2.2676302946051163,2.243277349066813,45.95941329172942,0.1,-0.0010120410940684167,0.8601704508953805,0.4562565688390918,37.25695046158741,0.22,0.1
6.737046003341675,2.2745858411603255,2.2504691816995144,45.95360430539384,0.1,-0.0008010331224687528,0.8774852172952099,0.46956127779121987,37.8386342131012,0.22,-0.1
6.801190614700317,2.276879957425145,2.2528412862644758,45.94946538340531,0.1,-0.0008010331224687528,0.8831621770607314,0.47397804106505725,37.901364170540965,0.22,-0.1
6.871742248535156,2.279162920651741,2.2552012459073434,45.932009754421685,0.1,-0.0008010331224687528,0.8889031079678973,0.478438181195851,37.748134463078046,0.22,-0.1
6.925647258758545,2.28148539550358,2.2575989385998616,45.87723546384891,0.1,0.0004534267779365164,0.8948458240977258,0.48302419021257414,37.553940361402375,0.22,-0.1
6.987603187561035,2.2884009095901097,2.264716551169395,45.804974205876334,0.1,0.006994652607681518,0.9124198466571809,0.49639954166001365,36.98132632265014,0.22,0.1
7.0481157302856445,2.2907021034025394,2.267083254144968,45.8027399184431,0.1,0.006994652607681518,0.9181820762021708,0.5007472920990035,37.20504029344058,0.22,0.1
7.110266447067261,2.2930019642189174,2.269448767221032,45.81278500724247,0.1,0.005447596810184219,0.9239312846250151,0.5051281281353576,37.40893907289044,0.22,0.1
7.178171873092651,2.297669619468201,2.274252219932329,45.83434461822247,0.1,0.005447596810184219,0.9355699514202652,0.514088879688935,37.791242192182764,0.22,0.1
7.2390124797821045,2.2999675911036905,2.2766186011371787,45.84291658282846,0.1,0.003921942286433,0.9412807905272067,0.5185311394185658,37.97969121160016,0.22,-0.1
7.297960042953491,2.304618190790015,2.281410841411847,45.87352083968217,0.1,0.003921942286433,0.9528047699858947,0.5275806257832378,38.279702618364894,0.22,-0.1
7.377917289733887,2.309201184430705,2.286143392012286,45.957654843019206,0.1,-0.0019455833724534744,0.9641625312973445,0.536544540686575,38.217385432474074,0.22,-0.1
7.433645248413086,2.3114914820482317,2.2885119678624415,45.96712451778104,0.1,-0.0019455833724534744,0.969882325055466,0.5410355130159202,38.037466871740016,0.22,-0.1
7.514902830123901,2.316144818166429,2.2933247885422,45.96326323665083,0.1,-0.0010676813084656179,0.9815629422632609,0.5501131235684656,37.65470441828384,0.22,0.05
7.605394601821899,2.318436883306477,2.2956951730253405,45.96160307812514,0.1,-0.0010676813084656179,0.9872743543899041,0.5545261824299725,37.82098927980753,0.22,0.05
7.682708740234375,2.3230911320491687,2.3005082871379168,45.96143441854253,0.1,-0.0009193918203126428,0.9988730084066384,0.5635647555782696,38.02812544334228,0.22,0.05
7.726751327514648,2.3230911320491687,2.3005082871379168,45.96143441854253,0.1,-0.0009193918203126428,0.9988730084066384,0.5635647555782696,38.02812544334228,0.22,0.05
7.785118818283081,2.3300406920896766,2.307694992411538,45.96116156846664,0.1,-0.0009335670398692875,1.0161425556896786,0.5771383878166338,38.31254117730871,0.22,-0.05
7.838383436203003,2.3323348907902295,2.3100674518142137,45.96100207517902,0.1,-0.0009335670398692875,1.021850550170599,0.5816446595967504,38.241957221151345,0.22,-0.05
7.9233784675598145,2.336993940177104,2.3148853483667624,45.96022105538365,0.1,-0.0008946874934605775,1.0334638261280478,0.590766238727131,38.05187191004645,0.22,-0.05
7.994027137756348,2.3392890546466374,2.317258650791704,45.95944092989171,0.1,-0.0008946874934605775,1.0391526567287548,0.5952134196735512,37.96208371028778,0.22,-0.05
8.04636263847351,2.3415843094219286,2.3196320285608696,45.95836331439662,0.1,-0.0008091775655252098,1.044870890843839,0.5996667070413968,37.85742894803072,0.22,0.1
8.098660945892334,2.346244449724527,2.324450436876989,45.9545888263224,0.1,-0.0008091775655252098,1.056539935127804,0.6087067617901568,37.66666905588233,0.22,0.1
8.172242164611816,2.3508926536690673,2.329256317518656,45.93544075905116,0.1,0.00040010456320827004,1.068047358966354,0.6176758844141126,38.23292048871404,0.22,0.1
8.236549615859985,2.353148224501957,2.3315853505913076,45.88417831550809,0.1,0.00040010456320827004,1.0737193515161252,0.6221586901936889,38.4220503196768,0.22,0.1
8.310240030288696,2.3577564344509847,2.3363308038286927,45.81024128478849,0.1,0.006978710726625226,1.0851925965153952,0.631319966532481,38.80556842985752,0.22,-0.1
8.372627973556519,2.360057739348676,2.338698104184631,45.80822930892656,0.1,0.006978710726625226,1.0908626448442464,0.6358753598215052,38.68900155661315,0.22,-0.1
8.433702945709229,2.3647264341594507,2.343501823694143,45.82839765899176,0.1,0.004751442723569343,1.10245207236303,0.6450948862771838,38.30389103274103,0.22,-0.1
8.50586462020874,2.3670251475210558,2.3458682337297416,45.83873236671098,0.1,0.004751442723569343,1.1081817471954645,0.6496061905700147,38.1145822569541,0.22,-0.1
8.559768199920654,2.3716909016594983,2.3506737756707423,45.85287288377266,0.1,0.0036630727367943927,1.1198142768605879,0.6586733377649184,37.73901407764318,0.22,0.1
8.648545026779175,2.373986967023747,2.3530399833004108,45.86144339655455,0.1,0.0036630727367943927,1.1254597604715766,0.663033202869314,37.658444487201564,0.22,0.1
8.711107730865479,2.3762743082946707,2.3553980499782505,45.87611604919502,0.1,0.002680081679484592,1.1310983734964701,0.6673915921673337,37.77209087640399,0.22,0.1
8.763254404067993,2.3808577895031706,2.36013111471094,45.958887041094464,0.1,0.002680081679484592,1.1426666252048672,0.676415746599483,38.15638999841036,0.22,0.1
8.827893733978271,2.3831465351403613,2.3624982584175656,45.967588826104624,0.1,-0.002026518790576115,1.1483434472566216,0.6808900633323427,38.34570924654562,0.22,0.1
8.902422189712524,2.3877970421434296,2.3673096403950855,45.98157530100624,0.1,-0.002026518790576115,1.1598264354366783,0.6900341726470576,38.729696549380975,0.22,0.1
8.961129188537598,2.3924494020394516,2.3721238872391903,45.97792478401723,0.1,-0.0016568367662843642,1.1712521404949559,0.6992583586595162,39.11311259047203,0.22,0.1
9.02180290222168,2.3947414493098136,2.3744954561194116,45.97603993337639,0.1,-0.0016568367662843642,1.1768586167904296,0.7038309466366826,39.301762112412675,0.22,0.1
9.081670045852661,2.3970338740127572,2.37686728379581,45.974762330460166,0.1,-0.0013858699930008212,1.1824506100310033,0.7084224313445324,39.49019431330774,0.22,-0.1
9.141191959381104,2.3993962436394405,2.379311366736318,45.9733631731225,0.1,-0.0013858699930008212,1.1881953233354496,0.7131714552190945,39.68424528232879,0.22,-0.1
9.199064016342163,2.406347190650233,2.386502046833789,45.969765785348535,0.1,-0.0011711179807832096,1.2050062409354123,0.727115758140118,39.53872081595714,0.22,-0.1
9.269450664520264,2.4086417991095805,2.3888755918407947,45.96847349328653,0.1,-0.0011711179807832096,1.2106162773954399,0.7317340250913716,39.36253014618697,0.22,-0.1
9.317459106445312,2.4109366017104006,2.3912492408763852,45.967284875099494,0.1,-0.0010954513931745846,1.2162557693449856,0.7363457644067527,39.17438385963202,0.22,0.1
9.387109518051147,2.4155962059197305,2.396068583403399,45.96366576040324,0.1,-0.0010954513931745846,1.2277032383272235,0.7456304491343527,39.09252696340622,0.22,0.1
9.458271980285645,2.4178912470219136,2.398442026460465,45.961178809541316,0.1,-0.000803605872648272,1.2333070102463441,0.7501975885846596,39.28185602302546,0.22,0.1
9.528155326843262,2.420254950019836,2.400886680914311,45.95727505609724,0.1,-0.000803605872648272,1.239065769788362,0.754923254574962,39.47670465865585,0.22,0.1
9.579390048980713,2.4247983401881283,2.4055822239908586,45.89464280476689,0.1,0.002729175504413983,1.2502016505990439,0.764154883832171,39.85430563074578,0.22,-0.1
9.641141176223755,2.4294028366427427,2.4103251077668637,45.81207498798592,0.1,0.002729175504413983,1.261485099862238,0.7736195984626371,39.95538951394932,0.22,-0.1
9.721928596496582,2.434073744900141,2.4151307435602782,45.81672088434951,0.1,0.006346922804953903,1.272863865432549,0.7830894568591814,39.56936546891745,0.22,-0.1
9.81110429763794,2.4363738319721127,2.417497425203648,45.818905754179276,0.1,0.006346922804953903,1.2784674657493207,0.7877057489708641,39.37101408082499,0.22,-0.1
9.866684198379517,2.4410413676193174,2.422301620335544,45.83787390903132,0.1,0.004954171762449855,1.2898932166534938,0.7970211710921393,38.993985772363544,0.22,0.1
9.925309896469116,2.4433392173924697,2.424668057118794,45.84795782018848,0.1,0.004954171762449855,1.2955075050261877,0.8015656429542254,39.05865144069125,0.22,0.1
9.990934610366821,2.4456359682073754,2.427034578698042,45.85640397365644,0.1,0.0035957744827325167,1.3011119972646845,0.8061278822200709,39.24823233531255,0.22,0.1
10.052610635757446,2.4479948031680436,2.429465986938412,45.87190659632844,0.1,0.0035957744827325167,1.3068713886226266,0.8108484540994133,39.44349119002435,0.22,0.1
10.111289501190186,2.4525092385300575,2.4341269316810825,45.95649568721677,0.1,-0.0015042830558746666,1.3180081391886267,0.820070095780769,39.82206149022355,0.22,0.1
10.178117036819458,2.457154250348348,2.43893191313933,45.978732267573704,0.1,-0.0015042830558746666,1.3292552010149623,0.8295098565280153,40.20568793954749,0.22,0.1
10.233610153198242,2.4594455336143524,2.441302805829345,45.977754736958346,0.1,-0.0016310158118853168,1.3347731330195958,0.8341882440535834,40.39440827652978,0.22,0.1
10.290885210037231,2.461806323826301,2.4437455315423033,45.97687944650284,0.1,-0.0016310158118853168,1.3459299444648898,0.8437435071705635,40.77663498627923,0.22,0.1
10.348201751708984,2.4640979462647916,2.4461166130438796,45.97603203146941,0.1,-0.0012111127157804712,1.3569972917589734,0.8533488324611237,41.137399420880485,0.22,-0.1
10.406052589416504,2.47104473053515,2.4533037254146577,45.97235090756951,0.1,-0.0012111127157804712,1.3623389132168395,0.8580235581491824,41.22178160037407,0.22,-0.1
10.460359573364258,2.4733380073342377,2.455676148138656,45.97176252947206,0.1,-0.0011596116368732701,1.367651905611759,0.8626759947953472,41.17428714707083,0.22,-0.1
10.534139633178711,2.477995399869647,2.4604940959209585,45.970303472778475,0.1,-0.0011596116368732701,1.3787655689463825,0.8723450660905937,40.83148894881723,0.22,-0.1
10.604286909103394,2.480289900417677,2.4628675906364252,45.96946777204078,0.1,-0.0010711768382978492,1.3842863592152261,0.8771010102374933,40.64316690001995,0.22,0.05
10.66678762435913,2.4826541706590226,2.4653131793594723,45.968304101577104,0.1,-0.0010711768382978492,1.3955090135973678,0.8866883990637031,40.50643363653058,0.22,0.05
10.7368803024292,2.489608610897577,2.472506053052782,45.96259727617606,0.1,-0.0007415109452310054,1.406680539561078,0.8962631398420227,40.698013620131725,0.22,0.05
10.797926187515259,2.4919028704083273,2.4748789794396497,45.959058771647165,0.1,-0.0007415109452310054,1.4121727424298371,0.9009940890171632,40.79205000219249,0.22,0.05
10.862532615661621,2.4965180563392373,2.479649345798902,45.900297023646424,0.1,-1.4853411573811925e-05,1.4176580691444498,0.9057347790898921,40.88578571416104,0.22,0.05
10.925960063934326,2.498770322143635,2.4819717955463476,45.84333386837595,0.1,-1.4853411573811925e-05,1.4233013570903177,0.9106283234320454,40.98190150256959,0.22,0.05
