time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
2.4710583686828613,2.033775575218298,2.0132886535783387,40.18659226366514,0.1,1.5,0.23913461673666464,0.03015357083297892,6.581377377572106,0.2,1.1700000000000002
2.534119129180908,2.0359839385647245,2.015235474174075,43.11141603002009,0.1,1.5,0.24536337582820297,0.03096835242876334,8.591870961947594,0.2,-0.81
2.5976264476776123,2.0418320937326215,2.021537902835759,51.6732754547835,0.1,1.5,0.2641014442076494,0.03489787902350986,14.917240986368325,0.2,-0.81
2.680126190185547,2.0451576831100033,2.0261599517428217,57.33865448663761,0.1,1.5,0.2776197867971985,0.038798887988768724,17.00805756517601,0.2,-0.81
2.7190754413604736,2.0451576831100033,2.0261599517428217,57.33865448663761,0.1,1.5,0.2776197867971985,0.038798887988768724,17.00805756517601,0.2,-0.81
2.779714584350586,2.0466902904970943,2.0286665578717717,60.260316898814835,0.1,1.5,0.2849990933794733,0.04108245269753809,17.325984897974877,0.2,-0.9
2.861428737640381,2.0504340287011087,2.0364504800558136,68.85621189381409,0.1,1.5,0.3067595283224023,0.047613081082253025,15.389898284398871,0.2,-0.9
2.939432144165039,2.0514086551654716,2.0391326266647374,71.69370167255789,0.1,1.5,0.31351112770767436,0.04939135973456724,13.914836993407505,0.2,-0.9
2.992011785507202,2.052249453042803,2.0418602265806416,74.53162872708535,0.1,1.5,0.32019560079806514,0.050950246001001856,12.213227376882918,0.2,-0.9
3.064023494720459,2.053536422831509,2.047510407263316,80.29500740897879,0.1,1.5,0.3338944111472156,0.053501508830462424,8.759626244371882,0.2,1.71
3.1205008029937744,2.0539599911519524,2.0503344405178425,83.13424614560037,0.1,1.5,0.3406934503570336,0.054453768416478414,7.05810207588109,0.2,1.71
3.1996235847473145,2.054249614673519,2.0532622100102462,86.05963851036395,0.1,1.5,0.34760540150595465,0.055231075220511266,5.862267007943159,0.2,1.71
3.2675015926361084,2.054384214016881,2.058911538448843,91.69149660417585,0.1,1.5,0.36033240701477726,0.056528046235890146,6.390502541749679,0.2,1.71
3.3761913776397705,2.053950115008475,2.0646561592812094,97.42922645538933,0.1,1.5,0.37245038746172204,0.05821354093697208,10.131389621806683,0.2,-0.36000000000000004
3.429654598236084,2.053523486419211,2.067474905633139,100.2652959780986,0.1,1.5,0.3780941365249187,0.05934761571823393,12.927538802147149,0.2,-0.36000000000000004
3.500507354736328,2.052938551207884,2.070353912145604,103.18780768774995,0.1,1.5,0.3839741351867047,0.060840596187132896,15.670948450740017,0.2,-0.36000000000000004
3.5669851303100586,2.05138753560884,2.0758416368397574,108.86224871844901,0.1,1.5,0.3958368234467504,0.06461980303789942,19.482389918836343,0.2,-0.36000000000000004
3.622105121612549,2.049265144988445,2.0812296755597157,114.62440504992368,0.1,1.5,0.4073318541145641,0.06891134990163925,21.245360303365057,0.2,-1.8
3.687499761581421,2.046611562536242,2.0863794729988845,120.38852856322887,0.1,1.5,0.4175731037912657,0.07292013257856898,21.221820979925774,0.2,-1.8
3.7595489025115967,2.045117198221662,2.0888122556167583,123.22819608442606,0.1,1.2813230390164765,0.42235067631164586,0.07474733196658878,20.415000354819774,0.2,-1.8
3.8205201625823975,2.041695473137081,2.093545885808022,128.80135696654,0.1,1.2813230390164765,0.4322430469481114,0.07812332519800834,16.705998697714662,0.2,-1.8
3.915592670440674,2.039839249802409,2.0957726041583853,131.23474916172842,0.1,1.1318147395075555,0.43777652286952456,0.07966483286159634,14.19618388522508,0.2,1.62
3.9744873046875,2.037910225839142,2.0978975605100305,133.62156538641648,0.1,1.1318147395075555,0.4438910685860888,0.08106431458318218,11.34603434198606,0.2,1.62
4.033650159835815,2.0337473283414904,2.101961944075866,138.04963344343045,0.1,0.8084256297193998,0.4577142143902243,0.08316587667884506,6.2068851818415265,0.2,1.62
4.104388236999512,2.029185525893356,2.1058005167300733,142.07107380897878,0.1,0.8084256297193998,0.4723671240100733,0.08437836549362931,3.571604312988183,0.2,1.62
4.162893056869507,2.0267903303695984,2.107624591907037,143.60089880396154,0.1,0.47193808665915526,0.4799430703445194,0.08481166323118776,3.0530574011381506,0.2,1.9800000000000002
4.2171831130981445,2.021777750968829,2.1111438053037976,146.29638939012162,0.1,0.47193808665915526,0.4954050290493895,0.08564619367909869,3.5167514560309447,0.2,1.9800000000000002
4.30002760887146,2.019214277952238,2.112831049552908,147.14579281343705,0.1,0.36194535438388853,0.502705963410961,0.08613085117669209,4.279926295633544,0.2,1.9800000000000002
4.364643335342407,2.0137639212699208,2.1162437317982015,148.76878870634846,0.1,0.36194535438388853,0.5166738278438926,0.08744686631965541,5.381029674658982,0.2,1.9800000000000002
4.437559127807617,2.011027765225311,2.117884075353046,149.45422568912153,0.1,0.31210286215270944,0.5233106477054341,0.08837897884868387,9.304243685790968,0.2,-1.08
4.485949277877808,2.0082717480010817,2.1194918207178044,150.13961771987059,0.1,0.31210286215270944,0.5298498419735479,0.08960367177733224,12.316365496482195,0.2,-1.08
4.552610158920288,2.005401008640437,2.121122570717745,150.75206095546937,0.1,0.22310625635188575,0.5361824759851508,0.09116041570377481,15.526819909165454,0.2,-1.08
4.603935956954956,1.9997756129243252,2.124202851208324,151.93414631244144,0.1,0.22310625635188575,0.5479036948144216,0.09494035275710572,19.887064418184472,0.2,-1.08
4.681779146194458,1.9939625512808123,2.1272493032338535,152.80503207752352,0.1,0.13394818077431947,0.5601254547679022,0.09961719176189092,21.6037724838505,0.2,-1.8
4.755564451217651,1.9880777777248493,2.130225726128517,153.50317711940886,0.1,0.13394818077431947,0.5735773663753471,0.1049142984172821,21.030564465049697,0.2,-1.8
4.808937072753906,1.9851552502281644,2.1316758472599497,153.75694597990085,0.1,0.10441134172728428,0.580797021542403,0.10762588361238284,20.010551410854163,0.2,-1.8
4.8678038120269775,1.982226159754878,2.1331130976858192,154.01039900793785,0.1,0.10441134172728428,0.5883232524459617,0.11026736219002699,18.534741252436437,0.2,-1.8
4.922824859619141,1.9762464919731655,2.136004197470837,154.4111986630638,0.1,0.0794045915041159,0.6039140946202226,0.11496449310826402,14.56767295873488,0.2,1.53
4.982846975326538,1.9702460829970019,2.138854546696121,154.75616545783598,0.1,0.0794045915041159,0.6191034672921747,0.11829190310355203,9.720669668711176,0.2,1.53
5.037046909332275,1.967331465265606,2.1402257577004007,154.85766388183126,0.1,0.06241845805073169,0.6260562376208774,0.11935649375315918,7.629976033746835,0.2,1.53
5.103529691696167,1.9644428828411176,2.1415792317867552,154.9337839965085,0.1,0.06241845805073169,0.6327081215896706,0.12016407869730732,6.221216424417922,0.2,1.53
5.183698654174805,1.9584540910470352,2.1443706559188467,155.12043447562522,0.1,0.0531461691743869,0.6456793405928233,0.12145380973424372,5.645847399482133,0.2,1.62
5.245183229446411,1.955474927218611,2.1457491649872122,155.2354249248605,0.1,0.0531461691743869,0.6519184357398712,0.12210894159104635,6.561990692264024,0.2,1.62
5.317718267440796,1.949414668951865,2.1485331170860476,155.43416512879529,0.1,0.039139938937624574,0.6643414796655672,0.12393568420026162,10.92277757960777,0.2,1.62
5.366268873214722,1.9433383975220628,2.151298958914896,155.60486749504156,0.1,0.039139938937624574,0.6764090041234866,0.12692244888092566,17.137767417814114,0.2,1.62
5.419478416442871,1.9403453709820055,2.1526540721039025,155.67944260154061,0.1,0.029313639476835497,0.6822172886557404,0.12887051699860588,20.201649429636152,0.2,-2.52
5.5049989223480225,1.9373757606389335,2.1539934502977607,155.7721818034307,0.1,0.029313639476835497,0.687889125739931,0.1311160393768837,23.24405030946311,0.2,-2.52
5.552564382553101,1.9343023577020961,2.155374263923449,155.8423370754114,0.1,0.023136594577503767,0.6936743690014158,0.13376273242270367,26.04835676352153,0.2,-2.52
5.610224485397339,1.928297546722367,2.1580611678369896,155.954502116562,0.1,0.023136594577503767,0.7044899480791188,0.1395059718133102,29.6714499289621,0.2,-2.52
5.665388822555542,1.9221958384918054,2.1607781790690357,156.0469596124033,0.1,0.013909307230306745,0.7142020397492517,0.14520852162123982,30.872488825454308,0.2,-1.53
5.734907865524292,1.9191885959546915,2.1621129334918012,156.0925559979183,0.1,0.013909307230306745,0.718409897820716,0.14771870084126765,30.622456872990693,0.2,-1.53
