time,x,y,yaw,vel_x,yaw_vel,x,y,yaw,vel_x,yaw_vel
0.8815839290618896,1.9999803545652692,2.000002310990602,0.0015525955740924597,0.0,0.0,0.02103543327449061,0.0005472756696632947,3.2730296988896814,0.22,0.4
0.9391062259674072,1.9999803513534913,2.000002329907765,0.00156968678327762,0.0,0.0,0.02625537778504136,0.0008588963078288101,3.5073267272096795,0.22,0.4
1.0136206150054932,1.9999803481417002,2.000002348824969,0.0015867780304555958,0.0,0.0,0.03197102873223954,0.001207109967743274,3.3784424742738697,0.22,0.4
1.0681607723236084,1.9999803448325681,2.0000023683154664,0.0016043872350338599,0.0,0.0,0.03807730105910029,0.001556092304193425,3.154996782658063,0.22,0.4
1.1417615413665771,1.9999803384089174,2.0000024061500876,0.0016385699271476643,0.0,0.0,0.05055526864857596,0.0022356063924675157,3.2226501609101943,0.22,0.4
1.1953637599945068,1.9999803318878837,2.0000024445581337,0.0016732706984324724,0.0,0.0,0.0645337866705794,0.0031365290778046367,4.353392114071709,0.22,0.4
1.2759623527526855,1.9999803253667945,2.000002482966351,0.0017079716301711964,0.0,0.0,0.07898226115600503,0.004425097953690861,5.885934816722147,0.22,0.4
1.3340246677398682,1.9999803221548935,2.000002501883895,0.0017250631931035514,0.0,0.0,0.08608496178372506,0.005201553756011253,6.6414836812181415,0.22,0.4
1.4083034992218018,1.9999803189429797,2.0000025208014804,0.0017421547947490605,0.1,1.5,0.09316279270194794,0.006070299225832158,7.406987378219023,0.22,0.4
1.4572598934173584,1.999980315633721,2.0000025402923702,0.0017597643645762685,0.1,1.5,0.10045279865155665,0.007065182072645847,8.189197600954238,0.22,0.4
1.5196223258972168,2.0004667129250597,2.00000300365993,1.105070585536564,0.1,1.5,0.12179398588067751,0.010564505867352126,10.48264099336373,0.22,0.4
1.6007928848266602,2.0012294442294114,2.000020810538849,2.253400120443437,0.1,1.5,0.12880418431672275,0.011906171000182484,11.238192583427248,0.22,0.4
1.6655819416046143,2.0039708086957195,2.000195442048821,5.551672407861458,0.1,1.5,0.142983396791331,0.0149146119509404,12.772457990654916,0.22,0.4
1.7557754516601562,2.0058028216128223,2.000396968991791,7.571462326638737,0.1,1.5,0.14993822501776957,0.016536069764820603,13.528063400776047,0.22,0.4
1.8154270648956299,2.007843163872057,2.0006981996180713,9.768187191470199,0.1,1.5,0.1568723455332692,0.018249398940948035,14.283583636276418,0.22,0.4
1.9133832454681396,2.0121812680175006,2.001608447870466,14.426494132369236,0.1,1.5,0.17088213173417688,0.022009483672266118,15.817277612610097,0.22,0.4
1.9704844951629639,2.01427374134876,2.0021815834812977,16.70967169965044,0.1,1.5,0.17774604269999986,0.0239994495450955,16.572784865819926,0.22,0.4
2.037785053253174,2.016479963862931,2.0028845362224335,19.126961329190806,0.1,1.1784528087267812,0.18478989163443338,0.026144191404552892,17.351806495884276,0.22,0.4
2.0945067405700684,2.021123037701997,2.0046981488378166,23.745442467518004,0.1,1.1784528087267812,0.19836903253294555,0.03057281549952802,18.867987530709517,0.22,0.4
2.1519181728363037,2.026171065345443,2.0071243187883163,27.957286152451704,0.1,0.8758598761210271,0.21197078756582638,0.03532024277588463,20.445899701094937,0.22,0.4
2.208510637283325,2.031358285588354,2.0100664665270775,31.33314380559739,0.1,0.8758598761210271,0.2254811657014732,0.04055723281610475,21.982613962244027,0.22,0.4
2.274973154067993,2.033935525612409,2.0116784605541076,32.989357967333156,0.1,0.5455780808453401,0.2320835259494015,0.04326971309279072,22.73991490377217,0.22,0.4
2.383995771408081,2.039051438295475,2.015137519905779,35.159356259838404,0.1,0.5455780808453401,0.24537849789476318,0.04904549777931529,24.277249514753507,0.22,0.4
2.4386026859283447,2.0416039762957223,2.01696443846098,36.19096011530165,0.1,0.4208856168263683,0.2518704303543189,0.05202167543721055,25.03433350810949,0.22,0.4
2.4961249828338623,2.044149873636284,2.0188516397940792,37.01238858724377,0.1,0.4208856168263683,0.2583237297482549,0.05508395108588197,25.791377722141327,0.22,0.4
2.5485033988952637,2.049249847760767,2.022801440530806,38.628089417855335,0.1,0.36223214134392223,0.27130182902833555,0.061563791777204585,27.327869298246963,0.22,0.4
2.638718843460083,2.054271943860063,2.0269081999930263,40.02393133952945,0.1,0.36223214134392223,0.28408988947392966,0.06838243723737544,28.84961792595054,0.22,0.4
2.69020938873291,2.0567091241145934,2.0289760867973774,40.708562546275054,0.1,0.22195449947577134,0.290319277086296,0.07186339937543092,29.597085304168164,0.22,0.4
2.7843406200408936,2.0612098388823448,2.0329218829285893,41.56091997249515,0.1,0.22195449947577134,0.30283261408286644,0.07918592119429452,31.127992835266713,0.22,1.9500000000000002
2.847684383392334,2.0633757952635645,2.0348443759877344,41.7047646472498,0.1,0.17141556178450224,0.3090361369488624,0.08299398579414119,32.072581111216536,0.22,1.9500000000000002
2.924607992172241,2.0656920114367705,2.0369139308223247,41.91686149891408,0.1,0.17141556178450224,0.31537263689056505,0.087060593335782,33.49340084086749,0.22,-0.5
2.973656177520752,2.0681454635215686,2.039125703747947,42.210342215283475,0.1,0.16890959821531226,0.32194956925513074,0.0915654649597211,35.58737223108403,0.22,-0.5
3.032405138015747,2.072902734358727,2.0434844145185083,42.80704856560486,0.1,0.16890959821531226,0.3340634681899891,0.10086409288114614,39.18790099918192,0.22,-0.5
3.0887486934661865,2.0776620002683917,2.047932650997726,43.38126586627819,0.1,0.12567589470936819,0.34603123408382497,0.11091237993204356,40.45546757833156,0.22,-0.5
3.1369943618774414,2.0800260824706367,2.0501750132694276,43.62170714874809,0.1,0.12567589470936819,0.35218963287211374,0.11615306087215288,40.252543995723606,0.22,-0.65
3.2031214237213135,2.082454507947857,2.0524977804771742,43.864591409416455,0.1,0.09172507833621177,0.3585861533928313,0.12153473191020524,39.86384098135533,0.22,-0.65
3.2761423587799072,2.089437755651837,2.059287773633913,44.55722055331324,0.1,0.05042747301544487,0.3771154416118736,0.13640339378129945,37.13231417261781,0.22,-0.65
3.3192267417907715,2.091706056401406,2.0615291523169907,44.78314397443777,0.1,0.05042747301544487,0.3831017411910792,0.14084266709271298,35.902318064843044,0.22,-0.65
3.3764302730560303,2.0939892472086243,2.0638004052173526,44.92049824550346,0.1,0.05042747301544487,0.38917350618066493,0.14514653794402269,34.67890819918113,0.22,0.55
3.4451355934143066,2.0986995802742636,2.0685125255661587,45.116420901296614,0.1,0.035461341947145876,0.4017843552058587,0.15350406450923584,32.54981042683111,0.22,0.55
3.508060932159424,2.1010168958258424,2.0708416617981045,45.18525999809699,0.1,0.035461341947145876,0.40811096313180084,0.1575224771134115,32.438329264956614,0.22,0.55
3.5589263439178467,2.1034018249450304,2.073244584182029,45.256052656538344,0.1,0.03148826289337216,0.4145090785033559,0.161632727481015,33.18287786568882,0.22,0.55
3.6305394172668457,2.1057140866088013,2.0755799702846387,45.324695995147785,0.1,0.03148826289337216,0.42041761272727707,0.16556789459620874,34.22332304541825,0.22,-0.05
3.6863367557525635,2.1104034240203595,2.080332253798666,45.44856631040866,0.1,0.01928689454988126,0.4321871475614616,0.17388366173277103,36.33870806587073,0.22,-0.05
3.750959634780884,2.1173932983496133,2.0874505513144603,45.58592504464211,0.1,0.01928689454988126,0.45021469742417086,0.18752689420578428,37.4335488323182,0.22,-0.05
3.8044722080230713,2.1196983623996823,2.089804533075851,45.62345778972361,0.1,0.014726716255528238,0.4560266538125318,0.19197267050242797,37.369077943887625,0.22,-0.05
3.88409686088562,2.1220034040643077,2.0921612746478204,45.65233897084,0.1,0.014726716255528238,0.46181329122428877,0.19638472029839132,37.27177379056698,0.22,-0.15
3.945039987564087,2.1243774982360373,2.0945910858245824,45.68195723593884,0.1,0.012631543221947993,0.46778256558849113,0.20091978628960516,37.17232347878808,0.22,-0.15
4.014881134033203,2.1313564717113436,2.1017474384344443,45.760281534323056,0.1,0.012631543221947993,0.4853626806617522,0.21408431367149236,36.43615688260554,0.22,-0.15
4.068378686904907,2.133658322880285,2.1041118594252133,45.78453425257164,0.1,0.007614610662959187,0.49124723434431306,0.21840760554280697,36.15414366255038,0.22,-0.15
4.122005939483643,2.135960121250463,2.1064781116445337,45.79857574079316,0.1,0.007614610662959187,0.49715314849703207,0.22270206890197486,35.8724117186285,0.22,0.15
4.1860644817352295,2.138330383719462,2.108916125790862,45.81175219011786,0.1,0.006696595297979757,0.503261039391425,0.2270969632493983,35.58196601244394,0.22,0.15
4.250497817993164,2.1428921669721777,2.113609654063954,45.78983813327528,0.1,0.006696595297979757,0.5149395161203236,0.2354988958199354,36.03522941009694,0.22,0.15
4.318676471710205,2.1474991899166325,2.118339942427053,45.732300200445266,0.1,0.0076250506110463355,0.5267393188478287,0.24417148362026514,36.60408947460433,0.22,0.15
4.392255783081055,2.15217392649153,2.1231373929229,45.75593944490595,0.1,0.0076250506110463355,0.5384412634373804,0.2529465415570299,37.15501109155507,0.22,-0.1
4.473950386047363,2.154474843540578,2.125500130522156,45.76775656372867,0.1,0.009480779791577276,0.5442139394518528,0.25732839317225054,37.20895632643718,0.22,-0.1
4.536960601806641,2.1567741978660484,2.1278628160188173,45.78364920597334,0.1,0.009480779791577276,0.5500137971878806,0.2617215124553976,37.04335769899087,0.22,-0.1
4.594302654266357,2.1591399492726095,2.1302953729282788,45.80261401344801,0.1,0.007659779796348321,0.5560145557119537,0.2662357179573537,36.84841425129952,0.22,-0.1
4.646808624267578,2.161416311640997,2.1326379741529133,45.83878249406444,0.1,0.007659779796348321,0.5618333226378198,0.27058399846492087,36.675341116338366,0.22,0.05
4.719625949859619,2.16829995430595,2.139742763011659,45.9436284746811,0.1,0.005002467079222084,0.5795485272834017,0.2836679151272737,36.463500539090695,0.22,0.05
4.788421869277954,2.17059106719808,2.1421109758867063,45.95441035420497,0.1,0.005002467079222084,0.5853630789104116,0.287974705103933,36.58077030922385,0.22,0.05
4.844675779342651,2.1729509291541462,2.1445512034687595,45.965849189019735,0.1,-0.0006552808509685982,0.591353921988242,0.2924282055187055,36.68008589267892,0.22,0.05
4.905585289001465,2.177532262350491,2.1492909784863685,45.97751486243784,0.1,-0.0006552808509685982,0.6029623697188793,0.301103569611891,36.87076622526834,0.22,0.05
4.977559566497803,2.182185244854608,2.1541055389908728,45.97813482510156,0.1,-0.0007011497450966631,0.6146893114676323,0.3099262719005856,37.03094903101566,0.22,0.05
5.062424182891846,2.1868398234022663,2.158921808391163,45.9781756118642,0.1,-0.0007011497450966631,0.6264202709378576,0.3188051146053601,37.217054188764564,0.22,0.05
5.157989501953125,2.1891330013284955,2.1612946385004994,45.97806301590249,0.1,-0.0005015516304939571,0.6321877855425999,0.3231923703979402,37.30915406334901,0.22,0.05
5.211694955825806,2.191426562024132,2.1636678563379217,45.978249204350114,0.1,-0.0005015516304939571,0.6379473086147327,0.32758817524242095,37.40249106323395,0.22,-0.05
5.2817230224609375,2.1960844427721535,2.168487524218401,45.978363801389996,0.1,-0.0005007018718163891,0.6495237014177746,0.3364667607310046,37.51589717198488,0.22,-0.05
5.340602159500122,2.198379174827943,2.1708619562797695,45.978208647299084,0.1,-0.0005007018718163891,0.6552550462420118,0.3408639052181371,37.454167734778665,0.22,-0.05
5.395314693450928,2.2030387702940306,2.175683300279785,45.97694245381145,0.1,-0.0005023119840638967,0.6669908104640739,0.3498246808235816,37.26676687827822,0.22,-0.05
5.477575778961182,2.207698672075369,2.1805046060933253,45.97381078164536,0.1,-0.0005023119840638967,0.6787596849276845,0.3587497441620123,37.07807416503674,0.22,0.05
5.5297322273254395,2.2099932352884357,2.1828786778861407,45.97091508571049,0.1,-0.00026990571781594365,0.6845294798937773,0.3631132877203318,37.14650416281685,0.22,0.05
5.591964483261108,2.2122825304069575,2.1852472165725563,45.96198447085795,0.1,-0.00026990571781594365,0.6902965678198405,0.36748979090841194,37.23545419294042,0.22,0.05
5.660695791244507,2.214613656699921,2.1876568460203347,45.91896445911618,0.1,0.0026528635948905865,0.6962129029031657,0.37199193971666794,37.30625998227775,0.22,0.05
5.757026433944702,2.2191385425768786,2.1923217289323227,45.834247379756306,0.1,0.0026528635948905865,0.707725466029997,0.3807919807130196,37.48829420001836,0.22,0.05
5.807498216629028,2.2215076031121925,2.194760861763726,45.83642122301257,0.1,0.006595581675320039,0.7136462884370179,0.38534049272579274,37.58304978071382,0.22,0.05
5.888568639755249,2.2261042858080935,2.1994943024381124,45.84865961845725,0.1,0.006595581675320039,0.7251113466034118,0.3941937930471122,37.773550287429494,0.22,0.05
5.962092399597168,2.230764695381933,2.2042972439602786,45.8720711457568,0.1,0.00510011292016369,0.7366845117403557,0.4031992880365581,37.99485473373253,0.22,0.05
6.013423919677734,2.2353613529878795,2.2090414349164638,45.947286309091346,0.1,0.00510011292016369,0.7482585523699867,0.4122710123433079,38.19135229945001,0.22,-0.05
6.059063911437988,2.2376267259951517,2.211384604004818,45.98092840525813,0.1,-6.0576084060603866e-05,0.7539722230986542,0.41676206913777364,38.120951888842185,0.22,-0.05
6.124983787536621,2.239917803168711,2.213755526673396,45.98171533063942,0.1,-6.0576084060603866e-05,0.7596990148515095,0.42124877173719527,38.02790452159733,0.22,-0.05
6.17877197265625,2.2445685508011395,2.2185686069085326,45.98437852792952,0.1,-0.0009028326284996058,0.7713442624909779,0.43032660328702077,37.83159241110148,0.22,-0.05
6.2655839920043945,2.24921966688723,2.223382335180942,45.984393973313864,0.1,-0.0009028326284996058,0.783000388116613,0.43934123407339815,37.60679783733058,0.22,0.1
6.315657615661621,2.2515109934659625,2.2257537693174,45.98429441632952,0.1,-0.0006964332050230393,0.7886549638451075,0.44370452014582523,37.809326855841725,0.22,0.1
6.377445697784424,2.253802643468549,2.2281255408368508,45.98448872681419,0.1,-0.0006964332050230393,0.7942837913224543,0.4480947495121,38.07296234937122,0.22,0.1
6.434118270874023,2.256164137494531,2.230569611163072,45.98458675989672,0.1,-0.000676705768061403,0.8001417494859003,0.4526983472045403,38.26606314851294,0.22,0.1
6.485951662063599,2.26074944039185,2.2353152544924715,45.98453400355928,0.1,-0.000676705768061403,0.811437815341401,0.46166949155034864,38.66651129601536,0.22,-0.1
6.578958511352539,2.2654059416304757,2.2401345286658545,45.98419459699769,0.1,-0.0006805586942949526,0.8228221605126652,0.47082957308801165,38.818301410301075,0.22,-0.1
6.678941249847412,2.270064123252639,2.2449554345152642,45.9834005388037,0.1,-0.0006805586942949526,0.834379945311127,0.4800678202850432,38.43958813773719,0.22,-0.1
6.758471488952637,2.272358874402399,2.2473302870310103,45.98264879994363,0.1,-0.0006328852924122996,0.8400965955620511,0.4845909757772824,38.25205546200065,0.22,-0.1
6.899007081985474,2.2770183401172264,2.2521521592579408,45.980148466905256,0.1,-0.0006328852924122996,0.8517452544271453,0.49371473252568043,37.86496029005468,0.22,0.1
6.9658567905426025,2.2793133528780762,2.2545269588166557,45.978134020975475,0.1,-0.0004727622673249554,0.8573320851814182,0.49805448605578606,37.841988417277356,0.22,0.1
7.0368828773498535,2.2816078486783002,2.2569012805586923,45.975464880716245,0.1,-0.0004727622673249554,0.862920573411523,0.5023998984617777,37.90664121430561,0.22,0.1
7.131671190261841,2.2862320079506313,2.261684318115421,45.92767295663039,0.1,0.00019847828777904696,0.8744595901216631,0.5114383886054983,38.26498460780842,0.22,0.1
7.202554225921631,2.2908235099409926,2.266419037330242,45.83580306398715,0.1,0.00019847828777904696,0.8859565645958822,0.5205670089498328,38.646789339266036,0.22,-0.05
7.258221864700317,2.293123176710704,2.268786680127406,45.83303611227225,0.1,0.00719576294532871,0.8914942698124216,0.525001207616607,38.70198657693774,0.22,-0.05
7.333322763442993,2.295421553651173,2.271153186884187,45.84369460228813,0.1,0.00719576294532871,0.8970300492745775,0.5294392111741106,38.72329009699939,0.22,-0.05
7.415146112442017,2.300085158971352,2.275957996239001,45.86638568524898,0.1,0.004849205858798567,0.9085217907726559,0.5386326037527367,38.56713396467129,0.22,-0.05
7.489211797714233,2.3023801254472454,2.2783242232378917,45.87500356627752,0.1,0.004849205858798567,0.914212547052094,0.543163046548207,38.47478142009481,0.22,0.05
7.567099571228027,2.306985674628436,2.2830773094194967,45.94120632736005,0.1,0.0029277051438011516,0.9257539596849245,0.5523158230343362,38.44899426685187,0.22,0.05
7.6199915409088135,2.30924715784273,2.2854159306887785,45.97501288686925,0.1,0.0029277051438011516,0.9314219884621135,0.5568239555410864,38.54080992633315,0.22,0.05
7.702347993850708,2.313896426974277,2.2902273373211885,45.98908576361921,0.1,-0.0013839631682214248,0.9428897698018185,0.5659835752491734,38.7023074872603,0.22,0.05
7.770504713058472,2.316186994374498,2.292598346218412,45.98809543120821,0.1,-0.0013839631682214248,0.9485412642044493,0.5705186250678976,38.79419243428382,0.22,-0.05
7.836674928665161,2.3208380174905736,2.297412456634858,45.986276065058895,0.1,-0.0007913877697787175,0.9600112618460547,0.5797576435349748,38.81597574791887,0.22,-0.05
7.909191131591797,2.3254901870928406,2.302227609958494,45.98643500101429,0.1,-0.0007913877697787175,0.9715169071154274,0.5889845638018467,38.6371648607761,0.22,-0.05
7.97123384475708,2.3277821264324556,2.304599848329011,45.98636872194213,0.1,-0.0006508693572369384,0.9771800819429719,0.5935062927249224,38.56058154552889,0.22,-0.05
8.04088830947876,2.3300744402622997,2.306972473733915,45.98647096518422,0.1,-0.0006508693572369384,0.982869694922366,0.5980346961246635,38.468495598820006,0.22,0.05
8.11254072189331,2.334729804069095,2.3117909345520355,45.9864253091417,0.1,-0.0006774060923641967,0.9944181412883075,0.6071919300457538,38.451792942921195,0.22,0.05
8.209348440170288,2.3370233891933547,2.3141648533264534,45.986235437911304,0.1,-0.0006774060923641967,1.0000886249167826,0.6117018204242393,38.54822092195838,0.22,0.05
8.276937484741211,2.3416813066123052,2.318985834382838,45.985508310911484,0.1,-0.0006543025832934201,1.0115763604234806,0.6208864281804006,38.7392872761466,0.22,0.05
8.331180334091187,2.3439759351366525,2.3213607376321113,45.98484696986188,0.1,-0.0006543025832934201,1.0172026452391965,0.6254062944490788,38.80984754155341,0.22,0.05
8.391136407852173,2.3486351881802245,2.3261827599526845,45.982368156820044,0.1,-0.000604433833480833,1.0286459279233662,0.6346382746121862,38.990849675705206,0.22,0.05
8.447545528411865,2.3532941224454578,2.3310040612877176,45.977579416783435,0.1,-0.000604433833480833,1.040067337266749,0.6439138557602005,39.177636997238835,0.22,0.05
8.531691074371338,2.355585005951366,2.3333748160224856,45.97022710099562,0.1,-0.00023070883370527318,1.0456808454973403,0.6484953954598767,39.27108350392068,0.22,0.05
8.614364862442017,2.3578522058741536,2.3357193456516314,45.934600403573924,0.1,-0.00023070883370527318,1.0512801980038435,0.6530817852177164,39.37010093402856,0.22,0.05
8.746379852294922,2.3624404316147523,2.3404516524680345,45.83762352765442,0.1,0.005246223391350446,1.062601251495332,0.662408731602586,39.58950976048683,0.22,0.05
8.822287797927856,2.3671056629141414,2.345255998522719,45.849809611519476,0.1,0.005246223391350446,1.0739189951248056,0.6717996054303459,39.786424298580556,0.22,0.05
8.884239912033081,2.3694032725169842,2.3476229737858874,45.85712776146059,0.1,0.005617848385185376,1.0794825711028218,0.6764400796054735,39.883001475885415,0.22,0.05
8.954699039459229,2.3717000157434787,2.3499898628606015,45.86563897618416,0.1,0.005617848385185376,1.0850384778817375,0.6810899970236828,39.978673018774224,0.22,-0.1
9.010957717895508,2.374064512046522,2.3524277379143697,45.87586354997257,0.1,0.00399374489944202,1.0907512736665508,0.6858884104060504,40.073059323511806,0.22,-0.1
9.119643926620483,2.3809300281671937,2.359518257843718,45.98145140289364,0.1,0.00399374489944202,1.107809219054507,0.7001123011274941,39.51765282936115,0.22,-0.1
9.227729558944702,2.3832176722512206,2.36188615174576,45.99201008861945,0.1,-0.001429144931026538,1.113441217043613,0.7047431943684447,39.325947552951774,0.22,-0.1
9.280004501342773,2.3855079741154737,2.3642571439696383,45.99089975344754,0.1,-0.001429144931026538,1.119088679642687,0.709355199701727,39.13468447685797,0.22,0.1
9.345157623291016,2.387867973708156,2.366700162046169,45.98969103178007,0.1,-0.0007847788477952422,1.124922258584439,0.7140863549251626,38.93891920279573,0.22,0.1
9.405665397644043,2.3924492690559025,2.3714423973356737,45.98895470481638,0.1,-0.0007847788477952422,1.136295728532434,0.7232687772909226,39.00945390601529,0.22,0.1
9.474682092666626,2.397101114597912,2.376257671945491,45.989177953615425,0.1,-0.0006629649680201077,1.1476640865839178,0.7325406090165657,39.401197985301174,0.22,0.1
9.531437397003174,2.4017544659523598,2.3810745482992695,45.989471370026436,0.1,-0.0006629649680201077,1.158975894254542,0.7418946619866853,39.78984603942051,0.22,0.1
9.585983276367188,2.4040470271640153,2.3834476824928648,45.98947812575757,0.1,-0.0007104810252443361,1.1645245970680609,0.7465304703946009,39.980326735688884,0.22,0.1
9.675413131713867,2.4063400239354555,2.385821252557272,45.98932046070753,0.1,-0.0007104810252443361,1.1700560435563454,0.7511832301939229,40.16799304258822,0.22,0.1
9.74825382232666,2.4109968073177073,2.3906415970388655,45.98874699292007,0.1,-0.0006911469075821852,1.1812176439047382,0.7606609412564442,40.51988812057986,0.22,0.1
9.835485219955444,2.4156550680963673,2.3954633303276194,45.98759255916603,0.1,-0.0006911469075821852,1.1923475470224885,0.7702352152115963,40.89868290654609,0.22,-0.1
9.890140056610107,2.41794974351229,2.397838443719183,45.98654878295539,0.1,-0.0006227491865364865,1.1978070228237963,0.7749587904419484,40.731221442068346,0.22,-0.1
9.96229362487793,2.4202445187986603,2.4002135688610546,45.985222063188004,0.1,-0.0006227491865364865,1.2033423580925928,0.7797074356361271,40.52092904251991,0.22,-0.1
10.017474889755249,2.4226088555306724,2.402660544900219,45.983300247705614,0.1,-0.0004123278364475902,1.2090569367816977,0.7845767291294519,40.327673943135984,0.22,-0.1
10.08840274810791,2.4249032996922364,2.4050351681118576,45.980568406731095,0.1,-0.0004123278364475902,1.214595886659204,0.7892659145743537,40.15958223885391,0.22,0.1
10.15823769569397,2.431783709762096,2.412149454063059,45.88324903783116,0.1,0.0018310871357804625,1.231505129315721,0.8034100543965683,39.770867294395835,0.22,0.1
10.235653638839722,2.436415454265108,2.4169214130103054,45.84285191288923,0.1,0.0018310871357804625,1.2427591920082182,0.8128330291365228,40.1394497785102,0.22,0.1
10.311269521713257,2.438714484253305,2.419289122124817,45.84370227522901,0.1,0.006761086748216261,1.2482782267384014,0.8175018080822632,40.32792538499146,0.22,0.1
10.390267372131348,2.4433785008126416,2.4240941165551337,45.86457659859615,0.1,0.006761086748216261,1.259412768612287,0.8270107031581114,40.67978707067367,0.22,0.1
10.446701288223267,2.4456736824099132,2.4264604847038433,45.876228698927534,0.1,0.0046297095185517945,1.264888732881387,0.8317319046925743,40.866356848875064,0.22,0.1
10.515514373779297,2.4479609592455085,2.428819744881303,45.89141129314237,0.1,0.0046297095185517945,1.270350313416867,0.8364717847072618,41.05287555549016,0.22,0.1
10.586081981658936,2.4525426575560485,2.433553524203529,45.97680545280353,0.1,0.0011197342740812076,1.2813926936350288,0.8461508233632251,41.43234667865412,0.22,0.1
10.636223316192627,2.4548282240881476,2.435918922334826,45.98455823991875,0.1,0.0011197342740812076,1.2868066021954434,0.8509439395521284,41.62102002914515,0.22,-0.1
10.71103835105896,2.4571876290130867,2.4383609934899004,45.98835047083167,0.1,-0.00107857600177097,1.2923548952963966,0.8558905682596077,41.826664061212526,0.22,-0.1
10.786645650863647,2.4641280936983656,2.4455458047275416,45.991412487877824,0.1,-0.00107857600177097,1.3085106860261195,0.8703009322088708,41.4986669434556,0.22,-0.1
10.87914514541626,2.466419055151708,2.4479174316201346,45.99102941356187,0.1,-0.0006894997462495112,1.3139770231919685,0.8751220435393688,41.31181498677298,0.22,-0.1
10.97722864151001,2.4687102975138324,2.45028934111538,45.99128917154278,0.1,-0.0006894997462495112,1.319459255576051,0.8799256771853555,41.124163559566774,0.22,0.05
11.03689694404602,2.4733633825412276,2.4551062931849903,45.99152110359468,0.1,-0.0006683770473780437,1.3305761601796138,0.889573445332225,40.78096435372446,0.22,0.05
11.092220544815063,2.4756558080261297,2.4574794580364747,45.99153437394667,0.1,-0.0006683770473780437,1.3359616786605562,0.8942153935415211,40.746769615477454,0.22,0.05
11.168199300765991,2.4780181449674683,2.459924985007063,45.99146964767834,0.1,-0.000677260523293688,1.3415830350706184,0.899061947966995,40.80776354793545,0.22,0.05
11.23629903793335,2.4849687514494,2.4671202414280846,45.99068301192107,0.1,-0.000677260523293688,1.3581704283696743,0.9134525767741657,41.08701016437855,0.22,0.05
11.29619836807251,2.487263115260878,2.469495300718033,45.99004369039868,0.1,-0.0006435516018915011,1.3636279095862982,0.9182187724330102,41.18089526663346,0.22,0.05
11.352084159851074,2.489557652638671,2.47187047916559,45.989132794998156,0.1,-0.0006435516018915011,1.369067528567107,0.9229860136849027,41.283486418268495,0.22,0.05
11.434866905212402,2.4942165353035373,2.4766927833468597,45.985923664009434,0.1,-0.0005020420096273348,1.380076968601644,0.9326903012026173,41.498714364939225,0.22,0.05
11.52397084236145,2.4965109074716914,2.4790675233433728,45.98353641502923,0.1,-0.0005020420096273348,1.38549823466333,0.9374939637411234,41.595955440676654,0.22,-0.05
11.584089279174805,2.5011444145003185,2.4838622851133785,45.94803523063983,0.1,-1.2767641890731928e-06,1.3965077026624724,0.9472888286331353,41.628923752719786,0.22,-0.05
11.64415192604065,2.5057268514190545,2.4885908347871766,45.84657083434485,0.1,-1.2767641890731928e-06,1.4075439401704277,0.9570653660926145,41.416916851973525,0.22,-0.05
11.740493059158325,2.5080235683620926,2.490956093527213,45.84015553132875,0.1,0.007037396920050676,1.4129877657971315,0.9618582863045152,41.30407490785754,0.22,-0.05
11.80877685546875,2.5103217536138884,2.493322972637653,45.85042707099127,0.1,0.007037396920050676,1.418456488477623,0.9666557999319703,41.20756517569829,0.22,0.05
